file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
002.tiff,find_and_suppress,7769,508.0,5114.0,0.5132907,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7770,5279.0,641.0,0.51322716,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7771,138.0,1903.0,0.5132204,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7772,4374.0,2405.0,0.5132184,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7773,6189.0,825.0,0.51318663,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7774,5724.0,350.0,0.5131808,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7775,2315.0,2990.0,0.5131639,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7776,6730.0,37.0,0.5131493,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7777,1069.0,3894.0,0.5131287,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7778,6855.0,1518.0,0.5131114,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7779,703.0,3562.0,0.5130985,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7780,5285.0,1204.0,0.51309174,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7781,505.0,533.0,0.51308787,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7782,1026.0,2529.0,0.5130828,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7783,7047.0,490.0,0.51306295,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7784,5984.0,4198.0,0.5130209,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7785,5880.0,3958.0,0.51291406,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7786,2550.0,4301.0,0.51291007,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7787,3500.0,2143.0,0.51290685,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7788,4754.0,3781.0,0.5129026,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7789,3825.0,558.0,0.5128773,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7790,7096.0,755.0,0.5128623,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7791,6417.0,3598.0,0.51280916,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7792,1675.0,4974.0,0.51280177,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7793,2594.0,4968.0,0.51277375,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7794,5963.0,2713.0,0.51271844,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7795,2680.0,1764.0,0.512713,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7796,3568.0,746.0,0.5126798,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7797,571.0,2598.0,0.51265943,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7798,1063.0,2317.0,0.51265574,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7799,3369.0,1364.0,0.5126219,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7800,3748.0,5321.0,0.5125532,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7801,121.0,3672.0,0.5124749,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7802,4221.0,3062.0,0.5124284,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7803,1191.0,315.0,0.51242733,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7804,2356.0,2460.0,0.5124045,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7805,5838.0,2732.0,0.5123534,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7806,7155.0,444.0,0.5123273,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7807,5394.0,2204.0,0.5123148,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7808,6274.0,638.0,0.5122575,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7809,4852.0,2130.0,0.51223314,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7810,6191.0,28.0,0.5122327,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7811,387.0,2726.0,0.51220274,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7812,5804.0,1715.0,0.5121965,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7813,5773.0,1330.0,0.5121707,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7814,4329.0,3116.0,0.5121559,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7815,411.0,3622.0,0.51210064,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7816,3189.0,3690.0,0.5120902,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7817,3610.0,595.0,0.5120794,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7818,933.0,919.0,0.51207614,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7819,345.0,1300.0,0.51206243,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7820,4937.0,325.0,0.5120513,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7821,3033.0,2879.0,0.5120302,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7822,6021.0,1531.0,0.51192564,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7823,3576.0,621.0,0.5118925,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7824,2081.0,1474.0,0.5118799,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7825,4261.0,3917.0,0.5118548,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7826,3653.0,1568.0,0.51185346,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7827,6210.0,2625.0,0.511835,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7828,3790.0,5274.0,0.51174307,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7829,1436.0,363.0,0.5117372,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7830,1606.0,3260.0,0.5117222,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7831,2196.0,2749.0,0.5117118,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7832,4541.0,4324.0,0.51164234,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7833,5003.0,2043.0,0.51163894,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7834,5540.0,2312.0,0.51162237,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7835,130.0,1967.0,0.5116079,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7836,4606.0,2131.0,0.51157326,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7837,2862.0,3599.0,0.5115268,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7838,2242.0,3246.0,0.5114831,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7839,6565.0,416.0,0.51147217,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7840,2073.0,3246.0,0.51144314,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7841,7197.0,4503.0,0.511428,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7842,5234.0,2006.0,0.51140213,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7843,2227.0,678.0,0.5113894,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7844,3362.0,2919.0,0.5113856,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7845,816.0,4780.0,0.51136756,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7846,5284.0,3990.0,0.5113578,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7847,2438.0,3218.0,0.5113548,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7848,4902.0,159.0,0.5113341,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7849,774.0,4829.0,0.5113245,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7850,2043.0,4522.0,0.511309,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7851,5515.0,1610.0,0.51127094,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7852,1249.0,1696.0,0.5112354,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7853,4489.0,1416.0,0.51120305,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7854,66.0,3157.0,0.51118714,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7855,4836.0,4211.0,0.51115847,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7856,682.0,4684.0,0.5111168,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7857,2362.0,588.0,0.5110514,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7858,1000.0,2584.0,0.51104426,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7859,4806.0,1527.0,0.51100796,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7860,4948.0,1869.0,0.5109834,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7861,3790.0,110.0,0.51094204,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7862,4459.0,5304.0,0.51088494,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7863,6299.0,1214.0,0.51088184,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7864,3231.0,2074.0,0.51081806,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7865,2341.0,1285.0,0.5108026,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7866,1391.0,2732.0,0.5107698,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7867,5957.0,760.0,0.510745,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7868,4801.0,5158.0,0.51063436,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7869,6666.0,726.0,0.510627,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7870,5253.0,2450.0,0.5106181,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7871,3931.0,2836.0,0.5105746,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7872,3954.0,1322.0,0.51057374,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7873,1470.0,4440.0,0.51053035,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7874,6319.0,1954.0,0.510502,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7875,5401.0,1502.0,0.510495,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7876,5288.0,1981.0,0.5104879,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7877,2342.0,5248.0,0.5104445,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7878,7031.0,901.0,0.51038677,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7879,2307.0,1583.0,0.5103428,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7880,739.0,103.0,0.510307,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7881,3167.0,901.0,0.51026165,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7882,7101.0,4675.0,0.5102241,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7883,634.0,4869.0,0.510203,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7884,4226.0,435.0,0.5101936,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7885,6352.0,1187.0,0.5100833,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7886,4250.0,2661.0,0.5100826,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7887,6731.0,4917.0,0.5100643,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7888,4810.0,4429.0,0.5100056,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7889,3509.0,1977.0,0.50999415,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7890,4095.0,2382.0,0.5099064,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7891,1347.0,2196.0,0.50988925,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7892,6155.0,2342.0,0.50988597,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7893,2675.0,250.0,0.50988275,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7894,1995.0,5119.0,0.5098802,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7895,1166.0,1380.0,0.5098263,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7896,6884.0,5382.0,0.50978523,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7897,3343.0,4900.0,0.5097224,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7898,7054.0,760.0,0.50971913,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7899,6518.0,2998.0,0.509708,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7900,4083.0,1704.0,0.5096914,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7901,4000.0,1997.0,0.5096857,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7902,6361.0,1656.0,0.5096767,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7903,154.0,17.0,0.5096669,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7904,120.0,1452.0,0.50957453,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7905,6587.0,3461.0,0.5095663,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7906,5467.0,2871.0,0.50954086,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7907,1686.0,186.0,0.5095332,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7908,3357.0,3336.0,0.50952554,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7909,1029.0,4107.0,0.50945234,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7910,3428.0,3224.0,0.5094175,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7911,5996.0,4588.0,0.509401,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7912,1321.0,2130.0,0.5093787,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7913,4260.0,4562.0,0.50936806,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7914,1731.0,2581.0,0.50931716,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7915,3309.0,5271.0,0.5092905,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7916,1560.0,5334.0,0.5092789,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7917,4619.0,4144.0,0.5091863,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7918,2991.0,4253.0,0.50916916,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7919,3073.0,3077.0,0.5091444,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7920,3594.0,2971.0,0.5091355,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7921,4361.0,2661.0,0.5091237,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7922,2574.0,818.0,0.50911176,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7923,2486.0,465.0,0.5091065,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7924,3320.0,1434.0,0.509097,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7925,4296.0,1047.0,0.5090896,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7926,1762.0,1568.0,0.5090859,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7927,2912.0,530.0,0.50906694,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7928,6147.0,3915.0,0.50904,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7929,6434.0,4409.0,0.509007,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7930,309.0,2508.0,0.5089909,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7931,6351.0,4391.0,0.508886,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7932,4643.0,3754.0,0.5088634,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7933,2694.0,778.0,0.50869435,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7934,5525.0,2244.0,0.5086895,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7935,6573.0,826.0,0.50865436,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7936,6792.0,1671.0,0.5086461,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7937,91.0,3413.0,0.5086012,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7938,5665.0,4590.0,0.5085834,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7939,6174.0,4848.0,0.508529,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7940,7197.0,3159.0,0.5084838,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7941,1359.0,3837.0,0.5084494,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7942,6343.0,340.0,0.5084453,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7943,4981.0,95.0,0.5084257,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7944,1695.0,4545.0,0.5084126,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7945,5858.0,2297.0,0.50839895,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7946,488.0,3243.0,0.508396,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7947,619.0,3587.0,0.5083849,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7948,1865.0,150.0,0.50833976,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7949,712.0,3004.0,0.50826,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7950,5050.0,5270.0,0.50821954,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7951,6950.0,5159.0,0.50821,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7952,6093.0,3872.0,0.5081911,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7953,4156.0,3143.0,0.50816005,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7954,863.0,4804.0,0.5081578,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7955,7146.0,5119.0,0.5081414,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7956,1637.0,3156.0,0.5081163,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7957,4743.0,3056.0,0.5080664,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7958,3948.0,2387.0,0.50804186,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7959,7056.0,2355.0,0.50801075,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7960,502.0,1354.0,0.5079952,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7961,6424.0,1478.0,0.50798595,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7962,3005.0,722.0,0.507969,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7963,3314.0,132.0,0.50794613,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7964,4157.0,4155.0,0.5079415,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7965,1474.0,4758.0,0.5078708,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7966,5216.0,1790.0,0.5078622,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7967,4875.0,4200.0,0.50786173,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7968,2576.0,533.0,0.50785434,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7969,6879.0,495.0,0.50784755,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7970,5161.0,2640.0,0.5078286,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7971,6426.0,306.0,0.5078231,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7972,1584.0,4660.0,0.50778884,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7973,3883.0,382.0,0.50776196,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7974,3994.0,2082.0,0.5077526,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7975,1500.0,4328.0,0.5077517,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7976,6519.0,4904.0,0.5077478,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7977,5982.0,1765.0,0.50763965,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7978,368.0,2567.0,0.5076131,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7979,5736.0,5168.0,0.507585,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7980,2138.0,2587.0,0.5075704,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7981,6478.0,2849.0,0.5075694,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7982,3319.0,607.0,0.5075674,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7983,24.0,126.0,0.50754786,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7984,6567.0,2003.0,0.5075421,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7985,7106.0,2902.0,0.50753343,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7986,2784.0,4145.0,0.5075195,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7987,6557.0,3010.0,0.50750923,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7988,6569.0,203.0,0.50740576,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7989,5949.0,624.0,0.507382,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7990,178.0,3155.0,0.5073456,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7991,47.0,746.0,0.50732505,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7992,3932.0,1950.0,0.5073136,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7993,1945.0,751.0,0.5072788,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7994,3513.0,3633.0,0.5072704,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7995,3762.0,4470.0,0.5072634,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7996,847.0,4916.0,0.50725275,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7997,6974.0,5276.0,0.50724065,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7998,821.0,3628.0,0.5072068,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,7999,5767.0,4383.0,0.5071877,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8000,1282.0,2891.0,0.5071825,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8001,1364.0,46.0,0.5071518,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8002,4066.0,861.0,0.5071288,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8003,2807.0,2525.0,0.50708055,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8004,5202.0,1397.0,0.5070785,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8005,3009.0,4380.0,0.5070765,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8006,4081.0,4802.0,0.5070728,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8007,4899.0,3545.0,0.50706685,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8008,4528.0,3607.0,0.5070475,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8009,4510.0,4119.0,0.50697863,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8010,3459.0,620.0,0.5069744,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8011,524.0,430.0,0.5069603,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8012,4824.0,2218.0,0.5069416,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8013,3851.0,2046.0,0.5069415,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8014,6844.0,2978.0,0.506862,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8015,3297.0,2748.0,0.50684845,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8016,762.0,3189.0,0.5068228,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8017,3523.0,3521.0,0.50677764,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8018,7122.0,4502.0,0.50676835,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8019,2545.0,674.0,0.5067236,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8020,6988.0,74.0,0.50671285,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8021,2596.0,4713.0,0.5067091,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8022,6480.0,3453.0,0.5065926,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,8023,4769.0,2309.0,0.5065733,180.0,False,1.0,non_human_findings,-1,0
