file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
506.tiff,find_and_suppress,1546,1373.0,2850.0,0.5826985,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1547,6853.0,3225.0,0.5826555,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1548,4647.0,3669.0,0.58263415,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1549,1192.0,3389.0,0.5826028,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1550,2576.0,4199.0,0.582591,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1551,3462.0,2635.0,0.58258057,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1552,303.0,2864.0,0.58251065,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1553,1689.0,5216.0,0.58249885,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1554,3840.0,891.0,0.5824572,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1555,3703.0,5236.0,0.5824378,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1556,7141.0,2083.0,0.58242154,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1557,4953.0,1384.0,0.5823457,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1558,1834.0,1540.0,0.5822819,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1559,904.0,4059.0,0.5821793,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1560,6313.0,2242.0,0.5821062,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1561,6173.0,1701.0,0.5820455,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1562,1253.0,4045.0,0.58198404,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1563,6162.0,1640.0,0.5819477,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1564,1653.0,607.0,0.58194435,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1565,1253.0,2086.0,0.58191144,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1566,1491.0,1371.0,0.5818933,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1567,2205.0,1090.0,0.58188045,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1568,5922.0,5027.0,0.5818722,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1569,4141.0,1237.0,0.5817989,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1570,1394.0,233.0,0.5817748,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1571,4700.0,1188.0,0.58176064,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1572,669.0,1707.0,0.5817423,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1573,6056.0,3209.0,0.58174,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1574,1240.0,552.0,0.5816639,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1575,4015.0,1688.0,0.58165324,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1576,1125.0,1239.0,0.5815382,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1577,2586.0,2725.0,0.5815024,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1578,3154.0,3574.0,0.5814923,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1579,155.0,73.0,0.5814631,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1580,1239.0,827.0,0.58144724,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1581,3439.0,803.0,0.5814453,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1582,3999.0,3916.0,0.58143973,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1583,4625.0,5348.0,0.5813927,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1584,6278.0,1297.0,0.5813165,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1585,1994.0,1119.0,0.58124244,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1586,4467.0,5025.0,0.5811818,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1587,1937.0,2689.0,0.58117366,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1588,3877.0,3587.0,0.58113045,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1589,4661.0,2466.0,0.58107805,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1590,453.0,1884.0,0.581038,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1591,3783.0,2008.0,0.5809697,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1592,6012.0,1302.0,0.58095187,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1593,1604.0,4876.0,0.5809455,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1594,946.0,581.0,0.5807627,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1595,2440.0,2119.0,0.58075684,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1596,2741.0,4368.0,0.5807232,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1597,5198.0,3944.0,0.5806982,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1598,3835.0,1791.0,0.5806123,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1599,6051.0,4970.0,0.5803994,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1600,6403.0,4134.0,0.5803981,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1601,1403.0,4650.0,0.5802241,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1602,2412.0,3921.0,0.58003485,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1603,4789.0,1987.0,0.5800047,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1604,112.0,801.0,0.57992125,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1605,958.0,987.0,0.57991403,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1606,1406.0,4574.0,0.5799138,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1607,1912.0,2804.0,0.57988757,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1608,4017.0,4859.0,0.57987994,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1609,2634.0,3810.0,0.5798595,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1610,4681.0,2527.0,0.5798147,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1611,3467.0,1631.0,0.5797136,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1612,4801.0,834.0,0.57968897,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1613,6712.0,2737.0,0.5796591,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1614,5692.0,4448.0,0.5796574,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1615,1519.0,3536.0,0.57962906,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1616,5750.0,1232.0,0.57962686,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1617,3199.0,651.0,0.5794771,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1618,3466.0,1132.0,0.57941616,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1619,2687.0,728.0,0.57939273,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1620,2865.0,937.0,0.5792857,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1621,852.0,3504.0,0.5792588,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1622,3066.0,5208.0,0.57924134,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1623,5190.0,1273.0,0.5792406,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1624,1211.0,202.0,0.5792401,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1625,4573.0,2614.0,0.5791924,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1626,6828.0,3317.0,0.5791547,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1627,2212.0,4720.0,0.5791483,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1628,5353.0,1075.0,0.579139,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1629,1678.0,941.0,0.5791033,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1630,3058.0,5169.0,0.5790313,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1631,144.0,880.0,0.5790138,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1632,5430.0,4054.0,0.578978,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1633,1560.0,801.0,0.5789553,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1634,2908.0,3902.0,0.57895124,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1635,2436.0,2427.0,0.57891035,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1636,4507.0,2143.0,0.5788968,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1637,3851.0,464.0,0.578869,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1638,1222.0,1965.0,0.5788035,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1639,4685.0,1367.0,0.5787542,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1640,3928.0,3759.0,0.5787164,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1641,7019.0,2726.0,0.5786954,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1642,2367.0,5185.0,0.57868886,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1643,5141.0,1358.0,0.5786068,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1644,7190.0,3570.0,0.5786059,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1645,7163.0,4624.0,0.57853866,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1646,4075.0,1886.0,0.578499,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1647,6643.0,909.0,0.5784536,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1648,2034.0,178.0,0.57843125,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1649,6825.0,3847.0,0.57840484,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1650,2662.0,5089.0,0.5783399,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1651,3546.0,1338.0,0.57833374,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1652,5742.0,4415.0,0.57827836,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1653,4041.0,3119.0,0.5781981,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1654,4005.0,42.0,0.5781495,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1655,899.0,48.0,0.5781307,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1656,4469.0,962.0,0.5781142,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1657,2989.0,395.0,0.577801,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1658,1941.0,2645.0,0.5777488,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1659,5867.0,1497.0,0.5777369,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1660,1317.0,1600.0,0.57770026,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1661,5246.0,1135.0,0.57768923,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1662,6122.0,4943.0,0.57768613,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1663,3900.0,1310.0,0.57761335,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1664,3595.0,3160.0,0.57758325,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1665,6667.0,1897.0,0.5775067,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1666,970.0,4438.0,0.5774885,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1667,3887.0,2527.0,0.57744503,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1668,5150.0,176.0,0.5771799,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1669,5543.0,1682.0,0.5771509,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1670,1699.0,1144.0,0.5770336,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1671,2693.0,3813.0,0.57702714,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1672,1999.0,3975.0,0.5768776,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1673,6170.0,2840.0,0.5768746,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1674,1297.0,637.0,0.5768345,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1675,1553.0,5261.0,0.57676226,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1676,3803.0,1102.0,0.5767435,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1677,3975.0,3583.0,0.5766549,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1678,2879.0,1091.0,0.57663643,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1679,6290.0,1092.0,0.576506,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1680,4632.0,2081.0,0.5764236,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1681,1613.0,611.0,0.5762341,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1682,1948.0,1277.0,0.5762081,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1683,3203.0,962.0,0.57619816,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1684,3505.0,1980.0,0.5761585,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1685,46.0,549.0,0.5761474,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1686,4305.0,5264.0,0.5760908,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1687,3109.0,3424.0,0.57606417,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1688,2188.0,2638.0,0.5760162,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1689,1558.0,2970.0,0.57599425,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1690,6577.0,2283.0,0.57595164,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1691,4419.0,3470.0,0.5759492,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1692,6108.0,5181.0,0.57594335,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1693,1530.0,1099.0,0.5759405,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1694,4146.0,1682.0,0.5758671,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1695,6234.0,1702.0,0.57583565,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1696,3593.0,1306.0,0.5756424,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1697,3080.0,3223.0,0.5755999,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1698,1896.0,3723.0,0.575584,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1699,3974.0,672.0,0.57552963,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1700,1831.0,4087.0,0.57550454,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1701,1845.0,1655.0,0.5754997,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1702,2636.0,4462.0,0.5754932,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1703,3356.0,483.0,0.5754825,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1704,2391.0,3207.0,0.5754457,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1705,6561.0,2747.0,0.575419,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1706,4043.0,4337.0,0.5753668,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1707,5613.0,5169.0,0.57535315,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1708,2963.0,1334.0,0.57525766,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1709,4250.0,5046.0,0.5752477,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1710,2421.0,1274.0,0.5752465,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1711,2777.0,2359.0,0.5751782,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1712,3634.0,2927.0,0.5751345,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1713,2301.0,3122.0,0.5750814,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1714,1075.0,1509.0,0.5750759,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1715,6597.0,1788.0,0.57504815,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1716,6797.0,3977.0,0.5749791,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1717,2261.0,2408.0,0.57493687,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1718,5880.0,1417.0,0.57493514,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1719,588.0,1764.0,0.5749256,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1720,2864.0,349.0,0.574852,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1721,4807.0,1294.0,0.5748269,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1722,2488.0,5357.0,0.5747734,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1723,3039.0,2378.0,0.5745287,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1724,5578.0,985.0,0.5745102,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1725,4815.0,1560.0,0.5745061,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1726,598.0,1956.0,0.5744839,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1727,911.0,984.0,0.5744779,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1728,4764.0,4231.0,0.5744274,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1729,4436.0,1633.0,0.5743382,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1730,1717.0,4738.0,0.5742978,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1731,6547.0,4774.0,0.5741572,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1732,5198.0,1819.0,0.57404274,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1733,4311.0,3790.0,0.57402515,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1734,92.0,1536.0,0.5739529,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1735,4968.0,1684.0,0.5739347,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1736,3465.0,260.0,0.5738748,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1737,4711.0,4694.0,0.5738446,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1738,4755.0,822.0,0.5737997,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1739,2813.0,4201.0,0.57378316,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1740,2280.0,3404.0,0.5737137,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1741,3569.0,2126.0,0.57366246,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1742,4113.0,2841.0,0.573644,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1743,1496.0,4034.0,0.5736319,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1744,6595.0,5241.0,0.5736036,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1745,6452.0,1976.0,0.5734749,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1746,5066.0,4197.0,0.57346296,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1747,2929.0,3365.0,0.5733937,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1748,4217.0,1759.0,0.5732604,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1749,1104.0,3781.0,0.5732377,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1750,1102.0,3441.0,0.5731396,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1751,6160.0,1734.0,0.57312936,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1752,768.0,4374.0,0.57309747,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1753,6166.0,1223.0,0.5730449,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1754,5672.0,1246.0,0.57299876,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1755,1400.0,1073.0,0.57299167,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1756,3831.0,3656.0,0.5729698,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1757,5460.0,5198.0,0.5729118,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1758,3177.0,3242.0,0.57288575,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1759,1458.0,5161.0,0.5728469,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1760,6472.0,4748.0,0.5728184,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1761,6244.0,2546.0,0.57281023,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1762,5439.0,2015.0,0.57274884,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1763,3808.0,4959.0,0.57272506,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1764,6128.0,36.0,0.5726831,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1765,5466.0,3456.0,0.57268065,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1766,4589.0,4888.0,0.5726143,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1767,126.0,704.0,0.57256395,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1768,3940.0,2218.0,0.572541,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1769,2198.0,51.0,0.5724835,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1770,2107.0,4700.0,0.5724746,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1771,230.0,1638.0,0.572382,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1772,1699.0,2475.0,0.57230926,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1773,5926.0,4642.0,0.57221514,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1774,6332.0,4445.0,0.5721856,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1775,6270.0,2498.0,0.5721819,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1776,2897.0,54.0,0.57215136,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1777,5439.0,408.0,0.57210314,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1778,6633.0,341.0,0.57209337,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1779,1948.0,3695.0,0.5720304,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1780,358.0,1410.0,0.5719757,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1781,3556.0,759.0,0.57193416,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1782,3726.0,1026.0,0.5718878,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1783,437.0,1354.0,0.5718309,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1784,3429.0,1105.0,0.57183015,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1785,1948.0,86.0,0.5718284,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1786,4623.0,442.0,0.57179785,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1787,5859.0,2191.0,0.57169735,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1788,3207.0,3102.0,0.5716613,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1789,3609.0,3219.0,0.5716579,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1790,5969.0,3189.0,0.57156855,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1791,1863.0,1153.0,0.57152826,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1792,2933.0,3818.0,0.5714824,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1793,2447.0,1107.0,0.57142586,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1794,3791.0,258.0,0.5714167,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1795,2106.0,656.0,0.57140136,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1796,4661.0,2121.0,0.57137424,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1797,714.0,2460.0,0.57131845,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1798,5838.0,4556.0,0.57126796,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1799,3920.0,4790.0,0.571258,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,1800,1499.0,4690.0,0.57125443,0.0,False,1.0,non_human_findings,-1,0
