file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
506.tiff,find_and_suppress,578,2626.0,3776.0,0.57503986,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,579,2825.0,3253.0,0.57495034,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,580,2179.0,535.0,0.5749351,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,581,4557.0,1387.0,0.5749087,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,582,3812.0,4510.0,0.5749004,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,583,1236.0,3026.0,0.5748666,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,584,1374.0,3035.0,0.5747548,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,585,1617.0,4181.0,0.57474315,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,586,4072.0,428.0,0.5746738,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,587,7027.0,476.0,0.57451755,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,588,2591.0,5083.0,0.57446647,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,589,4254.0,3821.0,0.5743643,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,590,6786.0,888.0,0.5743104,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,591,1303.0,4430.0,0.5742341,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,592,1284.0,252.0,0.57416975,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,593,1696.0,4807.0,0.5741627,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,594,5581.0,5370.0,0.5740817,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,595,5194.0,3189.0,0.57407635,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,596,348.0,1281.0,0.5740423,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,597,6291.0,1093.0,0.57401985,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,598,5189.0,1274.0,0.57398,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,599,2643.0,3713.0,0.57388544,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,600,4096.0,4639.0,0.57380825,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,601,3963.0,1555.0,0.57377386,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,602,5336.0,153.0,0.57376426,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,603,4497.0,4000.0,0.573637,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,604,3284.0,1462.0,0.57331926,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,605,6011.0,1301.0,0.57331175,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,606,6117.0,1681.0,0.57293415,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,607,3577.0,5071.0,0.5729087,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,608,4863.0,1262.0,0.57265586,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,609,7189.0,2286.0,0.5724899,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,610,1075.0,1609.0,0.5723236,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,611,5046.0,1653.0,0.5723138,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,612,315.0,1612.0,0.5720144,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,613,3903.0,1400.0,0.57200676,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,614,2123.0,4596.0,0.57135713,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,615,6742.0,1889.0,0.5713086,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,616,3536.0,2977.0,0.5712883,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,617,2259.0,1668.0,0.5712671,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,618,4638.0,3669.0,0.57125354,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,619,4466.0,4431.0,0.5712522,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,620,3549.0,2620.0,0.5711539,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,621,4132.0,3819.0,0.5710733,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,622,5694.0,2922.0,0.57105297,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,623,3274.0,4477.0,0.57105,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,624,3524.0,849.0,0.5710423,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,625,2734.0,1796.0,0.57088923,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,626,1257.0,760.0,0.5708543,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,627,7058.0,5166.0,0.57059973,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,628,1512.0,2664.0,0.57055897,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,629,3479.0,5038.0,0.5704723,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,630,2003.0,4770.0,0.57016444,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,631,2068.0,4859.0,0.570004,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,632,178.0,1160.0,0.56993204,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,633,3305.0,2787.0,0.56986964,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,634,5111.0,5178.0,0.5698537,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,635,3141.0,1553.0,0.5697639,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,636,4153.0,1329.0,0.56963193,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,637,5525.0,4086.0,0.5695483,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,638,1872.0,3859.0,0.56952804,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,639,1886.0,5280.0,0.5695022,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,640,3083.0,1084.0,0.5693296,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,641,2792.0,4640.0,0.5691849,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,642,2235.0,1479.0,0.56894773,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,643,3655.0,1517.0,0.5688311,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,644,3491.0,1490.0,0.56879526,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,645,4603.0,2719.0,0.5687837,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,646,6797.0,3978.0,0.5687531,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,647,1366.0,4436.0,0.56852233,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,648,1584.0,4720.0,0.5684717,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,649,2569.0,127.0,0.5683048,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,650,1942.0,5365.0,0.5681428,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,651,1701.0,2770.0,0.5680803,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,652,5744.0,207.0,0.5679183,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,653,4833.0,3880.0,0.5678847,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,654,5417.0,1521.0,0.56754994,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,655,5903.0,2501.0,0.56753886,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,656,6438.0,4898.0,0.5674914,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,657,4577.0,2967.0,0.567404,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,658,4992.0,4362.0,0.56730705,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,659,2533.0,2309.0,0.5672886,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,660,6371.0,3264.0,0.56722665,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,661,3626.0,1438.0,0.56697047,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,662,5452.0,1371.0,0.5669278,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,663,2077.0,5366.0,0.5669093,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,664,6825.0,3846.0,0.5669045,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,665,6213.0,46.0,0.5668715,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,666,158.0,2641.0,0.5668486,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,667,3919.0,1605.0,0.5668108,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,668,1662.0,993.0,0.566722,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,669,1948.0,741.0,0.56671715,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,670,1619.0,1491.0,0.56667554,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,671,455.0,1301.0,0.56664896,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,672,514.0,2227.0,0.5666374,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,673,3971.0,4764.0,0.5664985,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,674,1439.0,1268.0,0.56637037,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,675,1163.0,2430.0,0.5663684,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,676,7081.0,5227.0,0.5662424,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,677,299.0,2829.0,0.56603765,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,678,2027.0,5087.0,0.5659291,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,679,1817.0,1378.0,0.56592816,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,680,1375.0,487.0,0.5659228,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,681,1840.0,1541.0,0.5658255,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,682,1180.0,3203.0,0.56579405,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,683,6315.0,2242.0,0.5657856,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,684,6034.0,5068.0,0.56576014,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,685,4108.0,2653.0,0.56575525,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,686,3902.0,4676.0,0.56572056,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,687,5193.0,3154.0,0.56562924,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,688,6049.0,5156.0,0.5653848,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,689,1221.0,1968.0,0.5652989,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,690,2131.0,3216.0,0.56526375,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,691,457.0,614.0,0.56519735,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,692,2291.0,1208.0,0.5651545,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,693,7091.0,5155.0,0.56507814,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,694,5245.0,5103.0,0.5646833,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,695,6635.0,342.0,0.5646296,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,696,1051.0,4718.0,0.56458557,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,697,3177.0,1517.0,0.5645766,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,698,4439.0,3096.0,0.56443834,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,699,7092.0,385.0,0.56427276,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,700,1800.0,4678.0,0.56420624,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,701,1294.0,1081.0,0.56418574,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,702,1956.0,93.0,0.5641015,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,703,2621.0,2213.0,0.56382287,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,704,2496.0,4608.0,0.5638154,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,705,4302.0,4312.0,0.5635664,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,706,6388.0,3380.0,0.5635305,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,707,5024.0,3001.0,0.56346667,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,708,2894.0,3785.0,0.5633685,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,709,2620.0,2498.0,0.5633432,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,710,3224.0,2109.0,0.5630925,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,711,1240.0,2246.0,0.5629055,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,712,1467.0,154.0,0.5627943,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,713,2224.0,4943.0,0.56247854,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,714,4451.0,5248.0,0.5623774,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,715,6174.0,1394.0,0.56231785,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,716,2866.0,351.0,0.5622868,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,717,3746.0,1192.0,0.56224406,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,718,7097.0,3544.0,0.5622283,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,719,5609.0,1189.0,0.562209,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,720,3707.0,1309.0,0.56206197,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,721,4879.0,658.0,0.56198025,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,722,6985.0,5342.0,0.56195265,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,723,3193.0,3564.0,0.5619401,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,724,6170.0,2840.0,0.56191295,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,725,2338.0,826.0,0.5618738,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,726,615.0,1726.0,0.56172603,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,727,3050.0,1667.0,0.5615957,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,728,2510.0,330.0,0.5615687,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,729,1438.0,760.0,0.56156117,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,730,1910.0,2622.0,0.56146324,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,731,2362.0,5223.0,0.56145257,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,732,3728.0,2911.0,0.5614486,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,733,2883.0,2908.0,0.56139797,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,734,1050.0,1068.0,0.5613437,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,735,3837.0,1893.0,0.5613404,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,736,1475.0,723.0,0.56123644,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,737,1869.0,4145.0,0.5612321,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,738,5855.0,2192.0,0.5611345,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,739,2843.0,5328.0,0.5611117,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,740,2839.0,1788.0,0.56104773,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,741,4648.0,2620.0,0.5610229,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,742,4938.0,4156.0,0.56100476,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,743,2641.0,1218.0,0.560933,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,744,6935.0,4006.0,0.56087965,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,745,94.0,1535.0,0.56083363,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,746,2211.0,4721.0,0.56079024,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,747,3977.0,2994.0,0.5606913,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,748,6538.0,1922.0,0.5605175,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,749,715.0,3319.0,0.5604147,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,750,5120.0,3166.0,0.5603222,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,751,7014.0,3736.0,0.5603121,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,752,2835.0,3073.0,0.5602461,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,753,2056.0,5111.0,0.5602001,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,754,2685.0,4013.0,0.5601541,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,755,645.0,3230.0,0.56009734,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,756,1983.0,2682.0,0.5600686,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,757,3201.0,962.0,0.55992883,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,758,3794.0,4478.0,0.55992115,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,759,6777.0,1875.0,0.5598893,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,760,706.0,1740.0,0.5598688,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,761,5306.0,4705.0,0.55969596,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,762,4809.0,4678.0,0.55957663,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,763,3876.0,194.0,0.559576,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,764,3334.0,710.0,0.55953324,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,765,1044.0,3366.0,0.5594059,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,766,5501.0,128.0,0.55937415,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,767,2044.0,1994.0,0.5592883,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,768,4002.0,4113.0,0.5592739,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,769,6037.0,1103.0,0.55920756,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,770,888.0,1594.0,0.5591969,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,771,5312.0,187.0,0.5591557,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,772,2370.0,1579.0,0.5591505,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,773,875.0,1662.0,0.55905163,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,774,2058.0,4472.0,0.5589888,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,775,1827.0,1000.0,0.5589572,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,776,2020.0,4809.0,0.55879605,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,777,1854.0,1509.0,0.5587275,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,778,3071.0,3988.0,0.5586843,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,779,4700.0,1189.0,0.55866665,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,780,4814.0,4617.0,0.5585998,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,781,6602.0,5024.0,0.558596,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,782,1903.0,406.0,0.5582515,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,783,5179.0,4431.0,0.5582453,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,784,1072.0,1653.0,0.5581982,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,785,6763.0,2130.0,0.5581631,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,786,1506.0,4412.0,0.55806184,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,787,3857.0,4925.0,0.5578685,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,788,4095.0,1620.0,0.55777323,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,789,3671.0,1235.0,0.5576311,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,790,3882.0,1751.0,0.55750525,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,791,5567.0,2666.0,0.5574967,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,792,3448.0,1963.0,0.5574913,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,793,1224.0,4355.0,0.5574281,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,794,4226.0,2458.0,0.5574246,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,795,6913.0,2376.0,0.55739874,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,796,311.0,1821.0,0.5573965,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,797,4076.0,4670.0,0.55738974,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,798,6775.0,2503.0,0.55735385,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,799,7193.0,5030.0,0.5573525,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,800,1553.0,5261.0,0.5570866,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,801,6111.0,5181.0,0.55705935,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,802,6773.0,4421.0,0.55697197,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,803,1595.0,1687.0,0.55682796,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,804,3351.0,2652.0,0.55660963,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,805,2393.0,3207.0,0.556605,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,806,4707.0,4691.0,0.5565938,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,807,1227.0,3239.0,0.55642366,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,808,6420.0,2515.0,0.55638105,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,809,3778.0,3041.0,0.556368,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,810,6080.0,1330.0,0.5563622,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,811,6978.0,3069.0,0.5563451,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,812,6507.0,2231.0,0.5562937,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,813,2303.0,3823.0,0.5562675,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,814,821.0,1403.0,0.5561899,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,815,4664.0,4728.0,0.5561838,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,816,3719.0,979.0,0.5561604,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,817,489.0,897.0,0.5561274,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,818,2787.0,900.0,0.5561195,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,819,6872.0,1803.0,0.5560104,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,820,2008.0,2200.0,0.5559545,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,821,1880.0,5182.0,0.5559307,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,822,4014.0,5194.0,0.5558105,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,823,2277.0,4481.0,0.5557966,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,824,4503.0,1599.0,0.55573994,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,825,1657.0,240.0,0.555703,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,826,3683.0,5093.0,0.5556406,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,827,520.0,1701.0,0.5556159,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,828,5476.0,5295.0,0.55549836,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,829,5534.0,432.0,0.55540353,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,830,1651.0,1615.0,0.5553639,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,831,3126.0,5202.0,0.5553532,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,832,858.0,3823.0,0.5553425,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,833,6831.0,1376.0,0.5553075,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,834,1153.0,3387.0,0.5552537,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,835,1128.0,1013.0,0.5551789,0.0,False,1.0,non_human_findings,-1,0
506.tiff,find_and_suppress,836,1389.0,719.0,0.55517507,0.0,False,1.0,non_human_findings,-1,0
