file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
350.tiff,find_and_suppress,46,3739.0,3748.0,0.6791535,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,47,3564.0,1208.0,0.67833525,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,48,6105.0,817.0,0.6782983,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,49,3574.0,2129.0,0.67730975,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,50,5524.0,1324.0,0.67635417,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,51,3354.0,890.0,0.6756738,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,52,6639.0,2989.0,0.67424244,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,53,6946.0,4065.0,0.6741117,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,54,5568.0,1619.0,0.67408514,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,55,6549.0,4754.0,0.67305285,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,56,7097.0,5085.0,0.6728254,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,57,2864.0,355.0,0.67252636,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,58,4422.0,4757.0,0.6724839,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,59,2961.0,3489.0,0.67193455,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,60,3616.0,1781.0,0.6714272,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,61,4138.0,2855.0,0.671165,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,62,3383.0,506.0,0.6708088,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,63,5177.0,2293.0,0.6707986,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,64,5253.0,2797.0,0.6699542,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,65,210.0,2174.0,0.66891193,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,66,3020.0,4984.0,0.66855294,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,67,6125.0,3048.0,0.66837883,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,68,1188.0,3547.0,0.6683461,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,69,1130.0,5121.0,0.6677454,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,70,2435.0,3057.0,0.66733205,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,71,2718.0,41.0,0.6667961,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,72,3575.0,1388.0,0.6665047,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,73,1596.0,3559.0,0.66606563,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,74,2385.0,4504.0,0.66566026,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,75,2531.0,452.0,0.6645359,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,76,6964.0,2645.0,0.6637436,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,77,3574.0,1782.0,0.66300046,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,78,7184.0,4044.0,0.66287667,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,79,4473.0,563.0,0.6627873,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,80,858.0,4858.0,0.66269666,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,81,4810.0,2234.0,0.6617655,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,82,161.0,1241.0,0.66099244,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,83,2976.0,215.0,0.660684,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,84,3203.0,5304.0,0.6602339,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,85,2012.0,2841.0,0.66019374,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,86,5192.0,2862.0,0.6601309,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,87,2128.0,3509.0,0.65986776,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,88,2908.0,3761.0,0.65966934,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,89,3467.0,1109.0,0.65943205,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,90,5594.0,1559.0,0.65914196,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,91,3942.0,791.0,0.6589002,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,92,124.0,2369.0,0.6588585,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,93,4103.0,3079.0,0.65792894,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,94,508.0,873.0,0.6577308,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,95,539.0,1478.0,0.6574938,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,96,1357.0,3829.0,0.6573969,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,97,6714.0,1368.0,0.65723884,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,98,4301.0,5035.0,0.6560039,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,99,3892.0,2417.0,0.65540755,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,100,1286.0,896.0,0.6549464,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,101,4132.0,907.0,0.65493685,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,102,7082.0,4745.0,0.65493137,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,103,168.0,5008.0,0.6548587,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,104,5954.0,2651.0,0.6547955,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,105,4819.0,3908.0,0.6546238,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,106,4184.0,1931.0,0.65417325,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,107,616.0,2783.0,0.6539213,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,108,3187.0,1192.0,0.6532533,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,109,5526.0,2999.0,0.65317065,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,110,3039.0,1584.0,0.6527027,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,111,5939.0,4495.0,0.6524735,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,112,1515.0,4350.0,0.6523381,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,113,3467.0,4431.0,0.652251,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,114,6002.0,85.0,0.65221745,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,115,5918.0,4887.0,0.65214205,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,116,4170.0,1292.0,0.6520733,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,117,842.0,4928.0,0.65153813,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,118,6606.0,1181.0,0.6511717,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,119,5102.0,2357.0,0.65111583,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,120,3602.0,3564.0,0.6510909,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,121,2083.0,1688.0,0.6500178,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,122,6332.0,475.0,0.6499487,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,123,1514.0,947.0,0.6499444,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,124,2072.0,1592.0,0.649821,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,125,5524.0,2734.0,0.6497414,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,126,5285.0,3720.0,0.64952165,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,127,2012.0,1229.0,0.6489006,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,128,1914.0,1422.0,0.6488737,0.0,False,1.0,human_correct_label,18156,1
350.tiff,find_and_suppress,129,3010.0,220.0,0.6487412,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,130,1542.0,1808.0,0.64862543,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,131,549.0,1524.0,0.64839125,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,132,2917.0,2996.0,0.6480706,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,133,3889.0,4725.0,0.64776725,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,134,3677.0,5386.0,0.64750487,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,135,2724.0,3163.0,0.6470941,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,136,3886.0,1706.0,0.646733,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,137,4075.0,4292.0,0.64651215,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,138,2798.0,5120.0,0.6465003,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,139,2188.0,3437.0,0.6457767,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,140,6867.0,2175.0,0.64553696,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,141,3266.0,4232.0,0.64538,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,142,5446.0,3304.0,0.6452345,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,143,2445.0,1702.0,0.6451589,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,144,7103.0,505.0,0.6450167,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,145,5603.0,3088.0,0.6449675,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,146,2480.0,223.0,0.6438507,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,147,4816.0,2335.0,0.6438125,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,148,4166.0,5140.0,0.6436065,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,149,3450.0,1394.0,0.6433113,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,150,604.0,562.0,0.6432311,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,151,524.0,3551.0,0.6428868,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,152,597.0,5124.0,0.64287615,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,153,341.0,4449.0,0.64282596,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,154,3356.0,4758.0,0.64266366,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,155,2331.0,3388.0,0.6424297,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,156,1941.0,26.0,0.6423082,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,157,3832.0,3258.0,0.6420663,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,158,6155.0,5153.0,0.6411577,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,159,1584.0,3251.0,0.64092094,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,160,2279.0,1047.0,0.6405446,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,161,1878.0,4454.0,0.6404453,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,162,2403.0,615.0,0.6402479,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,163,265.0,3478.0,0.63980484,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,164,3752.0,5213.0,0.63966453,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,165,739.0,697.0,0.639633,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,166,2782.0,2655.0,0.6394834,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,167,4312.0,1534.0,0.6393903,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,168,1933.0,653.0,0.6393537,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,169,4772.0,4431.0,0.63929456,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,170,4379.0,4256.0,0.63926566,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,171,389.0,3246.0,0.63892424,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,172,2920.0,5175.0,0.6386995,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,173,7081.0,600.0,0.6380238,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,174,3243.0,3126.0,0.6377968,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,175,2246.0,1420.0,0.63755846,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,176,1336.0,3455.0,0.6373933,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,177,997.0,1128.0,0.63708836,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,178,582.0,3892.0,0.63635737,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,179,5237.0,4240.0,0.63632333,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,180,6478.0,1088.0,0.6362877,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,181,771.0,799.0,0.6360819,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,182,4112.0,3532.0,0.6358568,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,183,6794.0,3606.0,0.6356407,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,184,5528.0,4205.0,0.6352942,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,185,4393.0,5207.0,0.6350864,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,186,301.0,2270.0,0.63508236,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,187,4932.0,1922.0,0.6348408,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,188,4307.0,3865.0,0.63474375,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,189,6528.0,1668.0,0.63421875,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,190,5211.0,3828.0,0.6342161,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,191,5452.0,1214.0,0.6341891,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,192,5568.0,2275.0,0.634132,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,193,7166.0,121.0,0.63388306,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,194,4229.0,3245.0,0.6330573,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,195,6328.0,4619.0,0.63303494,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,196,6108.0,4127.0,0.63273877,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,197,2659.0,3496.0,0.6325498,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,198,6055.0,3480.0,0.63243437,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,199,1140.0,520.0,0.6322125,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,200,4533.0,5138.0,0.6316653,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,201,3500.0,4923.0,0.63141435,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,202,7183.0,5354.0,0.63104564,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,203,3558.0,4912.0,0.63077766,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,204,4553.0,2630.0,0.6305499,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,205,6716.0,5108.0,0.630438,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,206,5824.0,2760.0,0.63030714,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,207,4754.0,2182.0,0.6302114,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,208,1413.0,3296.0,0.6301256,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,209,6156.0,4355.0,0.6301223,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,210,1700.0,1492.0,0.6299805,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,211,4263.0,2069.0,0.62978214,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,212,4337.0,847.0,0.62970465,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,213,3611.0,2442.0,0.62948126,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,214,1744.0,3659.0,0.6294206,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,215,2812.0,2781.0,0.6293227,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,216,4790.0,614.0,0.62926906,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,217,7028.0,4741.0,0.62904,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,218,2638.0,3909.0,0.6290349,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,219,4372.0,4181.0,0.628591,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,220,6873.0,4776.0,0.6284724,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,221,5816.0,5252.0,0.6282905,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,222,4339.0,682.0,0.6280677,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,223,6502.0,1862.0,0.6280246,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,224,6922.0,4017.0,0.62792873,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,225,2484.0,1708.0,0.6278617,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,226,976.0,5056.0,0.6278,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,227,1695.0,3805.0,0.6274484,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,228,512.0,1241.0,0.62730867,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,229,5099.0,5308.0,0.6271189,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,230,4107.0,4244.0,0.6271066,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,231,5175.0,4392.0,0.6268862,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,232,3577.0,210.0,0.6267847,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,233,6707.0,4007.0,0.62675256,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,234,6704.0,2760.0,0.6266225,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,235,3065.0,2368.0,0.6263837,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,236,4143.0,5028.0,0.6263188,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,237,341.0,4324.0,0.62620103,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,238,3649.0,3418.0,0.6261954,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,239,3161.0,533.0,0.62618923,0.0,False,1.0,human_rejected_label,18152,2
350.tiff,find_and_suppress,240,2675.0,1322.0,0.62607807,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,241,6861.0,1720.0,0.6259223,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,242,6114.0,5136.0,0.62578046,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,243,6312.0,3255.0,0.6257666,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,244,2553.0,2775.0,0.6255814,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,245,2862.0,1638.0,0.62557447,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,246,3804.0,2632.0,0.62550426,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,247,5664.0,343.0,0.62523526,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,248,1035.0,564.0,0.62486094,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,249,35.0,4279.0,0.6247042,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,250,1007.0,4587.0,0.62465143,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,251,3189.0,4359.0,0.6244786,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,252,5307.0,5300.0,0.6244422,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,253,271.0,2583.0,0.6244335,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,254,4779.0,3088.0,0.62443143,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,255,6634.0,4651.0,0.62426245,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,256,2452.0,4173.0,0.62407106,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,257,6341.0,2793.0,0.62375915,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,258,5907.0,2231.0,0.62375444,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,259,299.0,2877.0,0.62365913,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,260,224.0,3179.0,0.62362,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,261,452.0,160.0,0.62360233,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,262,6992.0,2781.0,0.6234027,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,263,5799.0,3833.0,0.6232896,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,264,5156.0,4781.0,0.62314236,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,265,3078.0,813.0,0.6228188,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,266,1015.0,3922.0,0.622799,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,267,5119.0,1261.0,0.6225621,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,268,275.0,1772.0,0.62225676,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,269,4540.0,4316.0,0.62224716,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,270,7169.0,3418.0,0.6218996,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,271,1239.0,806.0,0.6217717,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,272,3961.0,413.0,0.62167186,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,273,3940.0,4657.0,0.6216451,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,274,5553.0,5090.0,0.6215425,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,275,2318.0,3151.0,0.62120044,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,276,6715.0,1250.0,0.6208331,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,277,5387.0,3836.0,0.6206473,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,278,1035.0,5122.0,0.62050986,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,279,5247.0,3890.0,0.6204181,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,280,148.0,2538.0,0.6204019,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,281,4316.0,4414.0,0.62030727,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,282,5859.0,3177.0,0.62028825,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,283,485.0,1143.0,0.6202523,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,284,188.0,860.0,0.62010485,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,285,7145.0,2116.0,0.619965,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,286,1522.0,870.0,0.61990637,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,287,6077.0,895.0,0.6198732,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,288,4345.0,3744.0,0.6198341,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,289,712.0,2627.0,0.619652,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,290,6189.0,4274.0,0.61961144,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,291,2216.0,4065.0,0.619582,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,292,3009.0,4468.0,0.61939675,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,293,4781.0,5236.0,0.6192447,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,294,5779.0,5298.0,0.6190223,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,295,4199.0,2313.0,0.6190131,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,296,5449.0,2634.0,0.61898947,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,297,1859.0,3848.0,0.6189142,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,298,1545.0,2432.0,0.6188552,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,299,3051.0,2027.0,0.61885214,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,300,2216.0,4971.0,0.6188473,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,301,6439.0,3323.0,0.61879563,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,302,5048.0,92.0,0.6187258,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,303,2724.0,3303.0,0.61861634,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,304,232.0,3252.0,0.61857337,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,305,3281.0,4993.0,0.61842996,0.0,False,1.0,non_human_findings,-1,0
