file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
002.tiff,find_and_suppress,3176,1404.0,2947.0,0.5492639,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3177,5649.0,549.0,0.5492112,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3178,4005.0,4233.0,0.5492066,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3179,4292.0,5387.0,0.5491935,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3180,5613.0,1041.0,0.5491926,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3181,4133.0,3062.0,0.54915696,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3182,1010.0,3398.0,0.5491528,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3183,4017.0,3135.0,0.5490436,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3184,6154.0,1260.0,0.5490274,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3185,5858.0,4602.0,0.5490159,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3186,3157.0,2280.0,0.54900455,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3187,4672.0,3190.0,0.5489979,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3188,6963.0,3023.0,0.5489502,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3189,1011.0,1959.0,0.54894817,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3190,7138.0,2254.0,0.5489297,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3191,2177.0,5180.0,0.5488837,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3192,4695.0,2896.0,0.54885346,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3193,905.0,504.0,0.54884845,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3194,3452.0,375.0,0.5488458,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3195,2355.0,4445.0,0.54881305,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3196,1955.0,3293.0,0.548796,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3197,7186.0,4079.0,0.54878885,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3198,4995.0,2837.0,0.54871947,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3199,3669.0,5184.0,0.5487086,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3200,6681.0,674.0,0.54867697,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3201,4696.0,5154.0,0.548663,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3202,4484.0,1272.0,0.54865843,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3203,2183.0,2293.0,0.5486385,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3204,3107.0,4603.0,0.5486227,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3205,6409.0,3055.0,0.5485969,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3206,114.0,1608.0,0.54858893,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3207,312.0,176.0,0.5485855,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3208,5481.0,442.0,0.5485855,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3209,6224.0,5137.0,0.5485274,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3210,3165.0,4907.0,0.54842967,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3211,568.0,2593.0,0.5483756,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3212,6690.0,517.0,0.5483696,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3213,6710.0,3230.0,0.54836196,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3214,3950.0,1031.0,0.5483566,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3215,5156.0,4982.0,0.5483027,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3216,898.0,2176.0,0.54826987,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3217,586.0,2127.0,0.54824686,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3218,949.0,1717.0,0.5482415,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3219,3454.0,5094.0,0.54821384,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3220,1464.0,4671.0,0.54818314,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3221,2977.0,2310.0,0.5481515,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3222,1919.0,2675.0,0.5481507,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3223,2633.0,4885.0,0.54811114,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3224,6062.0,1067.0,0.54810846,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3225,5156.0,4741.0,0.5480902,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3226,1641.0,2993.0,0.5480841,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3227,6038.0,1930.0,0.54807174,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3228,2159.0,4845.0,0.5480386,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3229,3198.0,1676.0,0.54800636,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3230,5280.0,2925.0,0.54788905,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3231,5834.0,2952.0,0.54788667,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3232,4265.0,2551.0,0.54787,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3233,3427.0,3224.0,0.5478355,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3234,157.0,473.0,0.54781675,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3235,5225.0,4687.0,0.54780287,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3236,6762.0,4003.0,0.547789,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3237,5712.0,4631.0,0.54774684,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3238,5367.0,4826.0,0.5477393,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3239,6714.0,2704.0,0.5477316,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3240,1686.0,482.0,0.5477063,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3241,3094.0,3111.0,0.547608,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3242,1215.0,67.0,0.54760784,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3243,4714.0,136.0,0.54759324,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3244,655.0,4318.0,0.54758245,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3245,5900.0,4963.0,0.54749817,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3246,1843.0,4055.0,0.5474409,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3247,7117.0,2290.0,0.5473951,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3248,6594.0,3828.0,0.54738414,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3249,1247.0,4638.0,0.54737717,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3250,4980.0,72.0,0.54735315,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3251,4363.0,4319.0,0.547342,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3252,6180.0,3168.0,0.5473037,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3253,4741.0,4700.0,0.5472726,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3254,2360.0,2315.0,0.5472683,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3255,2402.0,975.0,0.5472026,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3256,5610.0,2491.0,0.5471756,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3257,2208.0,5279.0,0.54715294,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3258,236.0,5238.0,0.5471212,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3259,5567.0,2778.0,0.547121,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3260,1456.0,2430.0,0.5470798,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3261,3216.0,3836.0,0.54707927,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3262,6595.0,4207.0,0.5470423,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3263,1567.0,5289.0,0.5470149,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3264,2780.0,3256.0,0.54700804,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3265,2674.0,1689.0,0.5470074,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3266,6794.0,3860.0,0.54693806,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3267,5027.0,4026.0,0.54693794,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3268,1602.0,2322.0,0.5469328,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3269,2592.0,3442.0,0.54691327,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3270,6623.0,2312.0,0.54690194,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3271,121.0,4468.0,0.54686606,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3272,4354.0,3583.0,0.54682183,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3273,1523.0,2855.0,0.5468105,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3274,1097.0,2430.0,0.5467864,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3275,3814.0,3998.0,0.5466951,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3276,3670.0,1888.0,0.54667217,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3277,7108.0,4149.0,0.5466609,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3278,4221.0,5169.0,0.5466516,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3279,4849.0,2793.0,0.5466126,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3280,6450.0,1630.0,0.5465971,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3281,4438.0,1503.0,0.5465268,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3282,4547.0,2712.0,0.54652584,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3283,1291.0,1783.0,0.5464764,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3284,4314.0,2287.0,0.54642606,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3285,168.0,2224.0,0.5464073,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3286,4095.0,5028.0,0.5463573,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3287,1546.0,3530.0,0.546302,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3288,6380.0,3252.0,0.5462944,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3289,4374.0,472.0,0.5462576,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3290,2526.0,1172.0,0.5462482,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3291,5657.0,476.0,0.5461979,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3292,6726.0,2132.0,0.5460298,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3293,4504.0,4701.0,0.5460283,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3294,3120.0,1959.0,0.54602236,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3295,1730.0,4639.0,0.54602027,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3296,7105.0,3357.0,0.54599464,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3297,6380.0,3295.0,0.5459846,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3298,1826.0,1419.0,0.5458791,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3299,1505.0,3834.0,0.5458288,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3300,6281.0,5029.0,0.5458274,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3301,5929.0,2063.0,0.5458168,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3302,1311.0,3829.0,0.54576576,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3303,5338.0,2870.0,0.5457625,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3304,1369.0,1759.0,0.54573685,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3305,3042.0,3509.0,0.5457281,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3306,4971.0,1016.0,0.5457095,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3307,4875.0,3928.0,0.54566455,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3308,349.0,5218.0,0.545617,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3309,1408.0,1574.0,0.54559267,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3310,2100.0,1398.0,0.5455495,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3311,369.0,4320.0,0.5455396,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3312,2058.0,4771.0,0.54553664,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3313,4409.0,1933.0,0.54552174,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3314,5402.0,4265.0,0.545509,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3315,5019.0,1322.0,0.54543877,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3316,2630.0,1686.0,0.5453848,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3317,6036.0,311.0,0.545345,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3318,1039.0,4317.0,0.54533786,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3319,2817.0,5018.0,0.54533124,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3320,3269.0,2658.0,0.54528075,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3321,530.0,4003.0,0.54526055,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3322,1319.0,2787.0,0.5452289,0.0,False,1.0,human_correct_label,17,1
002.tiff,find_and_suppress,3323,6648.0,5313.0,0.5452079,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3324,5487.0,1583.0,0.54518324,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3325,2586.0,1072.0,0.5451545,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3326,1810.0,1217.0,0.5451084,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3327,56.0,3581.0,0.5450476,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3328,4051.0,2516.0,0.5450475,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3329,5309.0,1822.0,0.5450326,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3330,6611.0,2632.0,0.54501235,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3331,3736.0,1397.0,0.5449924,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3332,792.0,794.0,0.5449893,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3333,5570.0,4606.0,0.54495853,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3334,3224.0,4397.0,0.544942,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3335,3798.0,2367.0,0.54494053,0.0,False,1.0,human_rejected_label,8,2
002.tiff,find_and_suppress,3336,3331.0,633.0,0.5449381,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3337,4628.0,2830.0,0.54492706,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3338,3698.0,3216.0,0.54491806,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3339,5710.0,2243.0,0.5448904,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3340,5737.0,2888.0,0.54487157,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3341,2995.0,1259.0,0.54486495,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3342,2599.0,2295.0,0.54481846,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3343,2319.0,191.0,0.54481727,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3344,5940.0,1791.0,0.5448163,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3345,1586.0,898.0,0.544737,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3346,3723.0,4321.0,0.54473346,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3347,7031.0,890.0,0.54469097,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3348,1247.0,5084.0,0.5446771,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3349,6125.0,3268.0,0.54461396,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3350,1852.0,3829.0,0.54461074,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3351,4301.0,1144.0,0.5445546,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3352,3173.0,2792.0,0.54455405,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3353,1047.0,1901.0,0.54454744,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3354,438.0,1010.0,0.5444769,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3355,1273.0,382.0,0.5444716,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3356,1385.0,5044.0,0.5444672,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3357,1338.0,1789.0,0.5444504,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3358,5848.0,5382.0,0.54443496,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3359,3655.0,2294.0,0.54429775,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3360,4196.0,994.0,0.54413575,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3361,1123.0,1363.0,0.5441281,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3362,1170.0,481.0,0.54410607,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3363,4436.0,2271.0,0.5440947,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3364,2422.0,1587.0,0.54407704,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3365,4867.0,4578.0,0.54406273,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3366,64.0,2580.0,0.5440533,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3367,5074.0,4300.0,0.544027,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3368,7117.0,144.0,0.54401857,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3369,6175.0,3606.0,0.54401386,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3370,1371.0,4671.0,0.5439703,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3371,2927.0,3594.0,0.5439699,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3372,1093.0,2546.0,0.5439147,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3373,758.0,5372.0,0.54385495,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3374,5941.0,2170.0,0.5438267,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3375,1886.0,2150.0,0.5438126,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3376,635.0,4949.0,0.543757,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3377,1605.0,3751.0,0.5437412,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3378,4020.0,1633.0,0.5437115,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3379,4475.0,785.0,0.54370326,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3380,5137.0,4371.0,0.543697,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3381,6844.0,2709.0,0.54369414,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3382,6105.0,687.0,0.5435997,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3383,5049.0,1585.0,0.5435182,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3384,7018.0,4663.0,0.54350525,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3385,5922.0,5029.0,0.54347247,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3386,5418.0,1928.0,0.5434267,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3387,1611.0,5239.0,0.54337764,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3388,5671.0,3467.0,0.5433616,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3389,1270.0,3273.0,0.5432907,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3390,7148.0,1731.0,0.5432742,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3391,4052.0,4234.0,0.54320693,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3392,843.0,549.0,0.54316384,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3393,5777.0,2823.0,0.5431562,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3394,2634.0,932.0,0.5431078,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3395,902.0,4371.0,0.54308665,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3396,5566.0,3643.0,0.543082,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3397,6550.0,5388.0,0.5430503,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3398,4227.0,5258.0,0.54305,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3399,1624.0,415.0,0.5430066,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3400,6310.0,3634.0,0.54297495,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3401,1062.0,2853.0,0.542968,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3402,5599.0,3789.0,0.5429579,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3403,575.0,464.0,0.5429205,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3404,1373.0,2566.0,0.54290396,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3405,3982.0,570.0,0.5429012,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3406,6620.0,3556.0,0.54289967,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3407,1391.0,5190.0,0.5428663,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3408,1985.0,3271.0,0.54286027,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3409,1436.0,707.0,0.5427693,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3410,2682.0,2058.0,0.5427422,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3411,1144.0,1065.0,0.5427187,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3412,5995.0,3391.0,0.5426721,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3413,3432.0,4871.0,0.5426159,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3414,4397.0,1268.0,0.54256505,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3415,7016.0,1656.0,0.5425407,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3416,659.0,1477.0,0.5425211,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3417,5468.0,2400.0,0.5425096,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3418,3445.0,778.0,0.5425006,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3419,6350.0,1435.0,0.54246217,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3420,80.0,4091.0,0.54243916,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3421,5728.0,3329.0,0.54231393,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3422,198.0,1526.0,0.5423013,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3423,616.0,3997.0,0.5422012,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3424,458.0,4743.0,0.542166,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3425,129.0,2502.0,0.542115,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3426,2648.0,4021.0,0.5421116,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3427,4940.0,1416.0,0.542076,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3428,6953.0,769.0,0.5420732,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3429,4446.0,1768.0,0.5420254,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,3430,1243.0,4310.0,0.54196084,0.0,False,1.0,non_human_findings,-1,0
